word,cluster
restaurants,12
restaurateur,25
restaurateurs,12
restauration,15
rested,5
rester,15
restful,23
restfully,15
restfulness,23
resthouse,11
restyle,2
restyled,2
restyles,15
restyling,10
restimulate,29
resting,8
restitute,1
restituted,1
restituting,1
restitution,1
restitutions,1
restive,29
restiveness,16
restless,8
restlessly,8
restlessness,23
restock,6
restocked,5
restocking,1
restocks,9
restorable,27
restoral,27
restoration,21
restorationist,16
restorations,10
restorative,15
restoratives,15
restore,6
restored,5
restorer,25
restorers,10
restores,9
restoring,5
restrain,6
restrained,5
restrainer,27
restraining,5
restrains,9
restraint,19
restraints,24
restrengthen,29
restrengthened,15
restrengthening,29
restrict,6
restricted,5
restricting,5
restriction,1
restrictionist,16
restrictions,1
restrictive,1
restrictively,1
restrictiveness,16
restricts,9
restrike,15
restring,24
restringing,24
restroom,24
restructure,6
restructured,1
restructures,9
restructuring,1
restrung,24
rests,9
restudy,1
restudied,15
resubmission,1
resubmissions,27
resubmit,6
resubmits,1
resubmitted,1
resubmitting,1
resubscribe,27
resue,15
result,29
resultant,15
resultantly,11
resulted,5
resulting,15
results,29
resume,6
resumed,5
resumes,29
resuming,5
resumption,1
resumptions,1
resupply,0
resupplied,0
resupplies,0
resupplying,5
resurface,6
resurfaced,5
resurfaces,9
resurfacing,21
resurge,29
resurged,5
resurgence,29
resurgences,29
resurgency,29
resurgent,29
resurges,29
resurging,29
resurrect,6
resurrected,5
resurrecting,5
resurrection,16
resurrections,23
resurrects,9
resurvey,21
resurveyed,21
resurveying,21
resuscitate,6
resuscitated,5
resuscitates,9
resuscitating,5
resuscitation,4
resuscitative,4
resuscitator,24
resuscitators,15
resuspend,15
resuspension,18
ret,3
retablo,10
retabulated,1
retail,12
retailed,15
retailer,12
retailers,12
retailing,15
retailored,15
retails,18
retain,6
retainability,27
retainable,15
retained,5
retainer,1
retainers,24
retainership,11
retaining,5
retainment,12
retains,9
retake,6
retaken,5
retakes,9
retaking,5
retaliate,6
retaliated,5
retaliates,9
retaliating,5
retaliation,19
retaliations,19
retaliator,15
retaliatory,19
retaliators,15
retape,24
retaped,24
retaping,15
retard,19
retardant,21
retardants,14
retardation,4
retarded,13
retardent,15
retarder,18
retarders,18
retarding,5
retards,13
retaught,12
retch,8
retched,8
retching,8
retd,11
rete,3
reteach,6
reteaching,12
retell,6
retelling,23
retells,9
retender,1
retention,1
retentionist,16
retentions,1
retentive,23
retentiveness,15
retest,1
retested,5
retesting,1
retests,12
rethink,6
rethinking,29
rethinks,9
rethought,5
rethread,24
retial,15
reticence,19
reticent,29
reticently,15
reticle,18
reticles,18
reticular,4
reticulate,15
reticulated,21
reticulation,21
reticule,24
reticules,15
reticulin,15
reticulocyte,15
reticulum,15
retie,24
retied,5
retighten,24
retying,24
retile,15
retiled,10
retiling,10
retime,27
retimed,27
retiming,27
retin,15
retina,4
retinal,4
retinas,4
retinitis,4
retinoblastoma,4
retinoid,14
retinol,14
retinopathy,4
retinue,13
retinues,12
retype,27
retyped,27
retyping,27
retiral,1
retire,6
retired,5
retiree,25
retirees,12
retirement,12
retirements,12
retires,9
retiring,5
retitle,13
retitled,5
retitling,15
retold,5
retook,5
retool,6
retooled,29
retooling,29
retools,9
retore,15
retort,19
retorted,19
retorting,19
retorts,19
retouch,10
retouched,10
retoucher,27
retouchers,15
retouches,27
retouching,27
retour,3
retrace,6
retraced,5
retracement,28
retraces,9
retracing,5
retract,6
retractable,18
retracted,5
retractile,15
retracting,5
retraction,19
retractions,19
retractor,18
retractors,18
retracts,9
retrain,6
retrained,12
retraining,12
retrains,9
retrait,15
retransfer,1
retranslated,16
retranslation,1
retransmission,1
retransmissions,27
retransmit,27
retransmits,27
retransmitted,27
retransmitting,1
retransplantation,4
retread,29
retreaded,5
retreading,18
retreads,13
retreat,29
retreated,5
retreating,5
retreatment,4
retreats,12
retrench,6
retrenched,11
retrenches,9
retrenching,5
retrenchment,1
retrenchments,1
retry,6
retrial,1
retrials,1
retribution,19
retributive,16
retried,1
retries,27
retrievability,27
retrievable,27
retrieval,27
retrievals,27
retrieve,6
retrieved,5
retriever,7
retrievers,7
retrieves,9
retrieving,5
retrying,1
retro,2
retroactive,1
retroactively,1
retroactivity,1
retroceded,1
retrocession,1
retrocessional,1
retrofit,18
retrofits,18
retrofitted,18
retrofitting,18
retrograde,16
retrograded,15
retrogrades,15
retrograding,15
retrogress,16
retrogressed,16
retrogressing,16
retrogression,16
retrogressive,16
retroperitoneal,4
retropubic,4
retroreflective,18
retroreflector,15
retrorocket,15
retrorockets,15
retros,15
retrospect,29
retrospection,23
retrospective,1
retrospectively,1
retrospectives,23
retrospectivity,1
retsina,22
retting,15
retune,6
retuned,5
retunes,15
retuning,5
return,29
returnable,1
returned,5
returnee,26
returnees,12
returner,26
returners,26
returning,5
returns,29
reuben,22
reunify,6
reunification,16
reunifications,12
reunified,16
reunifies,15
reunifying,16
reunion,12
reunions,12
reunite,6
reunited,5
reunites,9
reuniting,5
reupholster,10
reupholstered,10
reupholstery,10
reupholstering,10
reusability,27
reusable,18
reuse,27
reuseable,18
reused,27
reuses,9
reusing,27
reutilization,1
reutilized,15
rev,6
revaccinate,4
revaccinated,4
revaccination,4
revalidate,1
revalidated,1
revalidating,1
revalidation,1
revaluate,6
revaluated,1
revaluating,1
revaluation,1
revaluations,1
revalue,6
revalued,1
revalues,9
revaluing,1
revamp,6
revamped,29
revamping,5
revamps,9
revanche,16
revanchism,16
revanchist,16
reve,3
reveal,6
revealed,5
revealer,15
revealing,5
revealingly,23
reveals,9
revegetate,21
revegetated,21
revegetating,21
revegetation,20
reveille,17
revel,6
revelant,15
revelation,29
revelations,19
revelator,16
revelatory,23
reveled,5
reveler,25
revelers,12
reveling,5
revelry,23
revelries,13
revels,9
revenant,23
revenants,15
revenge,19
revenged,5
revengeful,19
revenger,15
revenges,23
revenging,19
revenue,1
revenuer,15
revenuers,13
revenues,1
rever,15
reverb,17
reverberant,17
reverberate,6
reverberated,8
reverberates,9
reverberating,8
reverberation,17
reverberations,29
reverbs,17
revere,16
revered,5
reverence,16
reverenced,16
reverend,25
reverends,13
reverent,23
reverential,23
reverentially,23
reverently,8
reveres,9
reverie,23
reveries,23
reverify,1
reverification,1
revering,16
revers,15
reversal,29
reversals,29
reverse,6
reversed,5
reversely,15
reverser,18
reversers,18
reverses,9
reversibility,4
reversible,18
reversibly,14
reversing,5
reversion,1
reversionary,1
reversions,1
revert,6
reverted,5
reverter,1
reverting,5
reverts,9
revetment,21
revetments,21
review,1
reviewable,1
reviewal,12
reviewed,5
reviewer,25
reviewers,27
reviewing,5
reviews,29
revile,19
reviled,19
revilers,15
reviles,9
reviling,19
revisable,15
revisal,15
revise,6
revised,1
reviser,15
revisers,15
revises,9
revising,5
revision,1
revisional,15
revisionary,15
revisionism,16
revisionist,16
revisionists,16
revisions,1
revisit,6
revisitation,23
revisited,5
revisiting,5
revisits,9
revitalization,21
revitalize,6
revitalized,29
revitalizes,9
revitalizing,5
revivable,15
revival,29
revivalism,16
revivalist,17
revivalists,17
revivals,17
revive,6
revived,5
reviver,15
revives,9
revivify,6
revivification,15
revivified,23
revivifies,15
revivifying,23
reviving,5
revocable,1
revocation,1
revocations,1
revocatory,1
revoir,15
revoke,6
revoked,1
revokes,9
revoking,1
revolt,19
revolted,5
revolters,15
revolting,19
revoltingly,13
revolts,16
revolution,16
revolutionary,16
revolutionaries,16
revolutionarily,16
revolutionist,25
revolutionists,16
revolutionize,6
revolutionized,5
revolutionizes,9
revolutionizing,29
revolutions,16
revolve,6
revolved,5
revolver,24
revolvers,24
revolves,9
revolving,15
revote,1
revoted,1
revoting,1
revs,9
revue,17
revues,17
revulsed,19
revulsion,19
revved,8
revving,8
rew,3
reward,29
rewarded,5
rewarder,15
rewarding,29
rewardingly,23
rewards,29
rewarm,22
rewarmed,15
rewarming,4
rewash,24
rewashed,15
rewashing,15
reweave,6
reweaving,15
reweigh,1
reweighed,15
reweighing,1
reweight,1
rewelded,24
rewind,27
rewinded,15
rewinder,18
rewinders,18
rewinding,27
rewinds,9
rewire,6
rewired,5
rewires,9
rewiring,27
reword,6
reworded,1
rewording,1
rewords,15
rework,6
reworked,5
reworking,5
reworks,9
rewound,27
rewoven,10
rewrap,24
rewrapped,24
rewrapping,24
rewrite,6
rewriter,27
rewriters,15
rewrites,27
rewriting,5
rewritten,5
rewrote,5
rex,3
rexes,15
rexine,15
rezone,21
rezoned,21
rezones,21
rezoning,21
rf,3
rfb,12
rg,3
rgen,15
rh,3
rhabdoid,15
rhabdomyosarcoma,4
rhapsody,17
rhapsodic,23
rhapsodically,23
rhapsodies,23
rhapsodize,23
rhapsodized,23
rhapsodizes,9
rhapsodizing,23
rhe,15
rhea,7
rheas,7
rhenium,28
rheology,18
rheological,28
rheometer,18
rheometers,18
rheostat,18
rhesus,14
rhetoric,19
rhetorical,19
rhetorically,19
rhetorician,23
rhetoricians,16
rhetorics,19
rheumatic,4
rheumatism,4
rheumatoid,4
rheumatology,4
rheumatologist,4
rheumy,8
rhyme,17
rhymed,13
rhymer,17
rhymers,13
rhymes,17
rhyming,17
rhinestone,2
rhinestones,2
rhinitis,4
rhino,7
rhinoceros,7
rhinoceroses,7
rhinoplasty,4
rhinorrhea,4
rhinos,7
rhinovirus,14
rhyodacite,28
rhyolite,28
rhyolites,28
rhyolitic,28
rhythm,17
rhythmic,17
rhythmical,17
rhythmically,17
rhythmicity,15
rhythmless,23
rhythms,17
rhizobia,14
rhizoctonia,15
rhizomatous,20
rhizome,20
rhizomes,20
rhizosphere,14
rhizotomy,15
rho,3
rhodamine,14
rhodes,3
rhodium,28
rhododendron,20
rhododendrons,20
rhodopsin,14
rhombic,15
rhomboid,24
rhomboids,24
rhombus,24
rhubarb,20
rhubarbs,15
rhumba,17
rhumbas,15
ria,3
rial,11
rials,11
rialto,15
rib,24
ribald,23
ribaldry,23
ribbed,24
ribbers,22
ribbing,8
ribbings,13
ribbon,2
ribboned,2
ribbonfish,7
ribbony,24
ribbonlike,24
ribbons,2
ribe,15
riblet,15
riblets,22
riboflavin,14
ribonuclease,14
ribonucleoprotein,14
ribonucleotide,15
ribose,14
ribosomal,14
ribosome,14
ribosomes,14
ribs,22
ric,3
ricardo,3
rice,22
riced,15
ricer,22
ricers,15
rices,22
rich,29
richard,3
richardson,3
riche,3
richen,15
richer,29
riches,29
richest,29
richly,23
richmond,3
richness,23
richt,3
richter,15
ricin,14
ricing,15
rick,3
ricked,15
rickey,15
ricket,15
rickety,8
rickets,4
rickettsia,15
rickettsial,15
ricky,3
rickrack,2
ricks,15
rickshaw,11
rickshaws,11
ricochet,26
ricocheted,8
ricocheting,8
ricochets,8
ricochetted,26
ricotta,22
rictus,23
rid,6
ridable,24
riddance,13
ridded,5
ridden,5
ridding,5
riddle,29
riddled,5
riddler,13
riddles,23
riddling,5
ride,29
rideable,21
riden,5
rider,25
ryder,3
riderless,0
riders,12
ridership,12
riderships,12
rides,12
ridge,21
ridged,24
ridges,28
ridging,28
ridgling,26
ridicule,19
ridiculed,19
ridicules,9
ridiculing,19
ridiculous,19
ridiculously,13
ridiculousness,23
riding,5
ridings,12
ridley,3
ridleys,15
rids,9
rie,3
rye,22
ryegrass,20
ryegrasses,20
riel,11
riels,11
ries,3
ryes,22
riesling,22
rifampicin,14
rifampin,14
rife,5
riff,17
riffed,5
riffing,23
riffle,24
riffled,8
riffles,24
riffling,8
riffraff,13
riffs,17
rifle,24
rifled,26
rifleman,25
riflemen,0
riflery,12
rifles,24
riflescope,15
rifling,8
rift,29
rifted,15
rifting,28
rifts,29
rig,0
rigamarole,19
rigatoni,22
rigged,5
rigger,0
riggers,0
rigging,0
riggings,0
right,29
righted,5
righteous,16
righteously,13
righteousness,16
righter,13
righters,13
rightest,15
rightful,16
rightfully,19
rightfulness,16
righthand,24
righty,26
righties,26
righting,5
rightist,16
rightists,16
rightly,19
rightmost,27
rightness,16
righto,15
rights,1
rightward,16
rightwards,16
rigid,16
rigidity,18
rigidities,16
rigidly,16
rigidness,19
rigmarole,13
rigodon,15
rigor,23
rigorous,29
rigorously,16
rigorousness,29
rigors,29
rigs,0
rigueur,15
riyal,11
riyals,11
rik,3
rikshaw,15
rile,6
riled,5
riley,3
riles,9
riling,5
rill,3
rillette,22
rillettes,22
rilly,15
rills,21
rim,24
rima,3
rime,15
rimed,15
rimes,15
rimfire,18
rimless,2
rimmed,8
rimming,8
rimrock,21
rims,18
rimu,20
rin,3
rind,22
rinderpest,7
rinds,22
rine,15
ring,24
ringcraft,26
ringed,8
ringer,13
ringers,12
ringgit,11
ringy,15
ringing,8
ringingly,23
ringle,29
ringleader,25
ringleaders,12
ringless,13
ringlet,2
ringlets,2
ringlike,15
ringmaster,25
ringmasters,13
ringneck,7
ringnecks,7
rings,24
ringside,8
ringtail,7
ringtails,15
ringworm,4
ringworms,15
rink,21
rinks,21
rinse,22
rinsed,22
rinses,24
rinsing,18
rio,3
ryokan,10
riot,12
rioted,5
rioter,25
rioters,11
rioting,12
riotous,23
riotously,23
riots,12
ryots,11
rip,6
riparian,21
ripcord,24
ripe,29
ripely,23
ripen,20
ripened,20
ripeness,20
ripening,20
ripens,20
riper,29
ripest,20
ripoff,13
ripoffs,13
riposte,19
riposted,19
ripostes,23
rippable,24
ripped,5
ripper,24
rippers,13
ripping,5
ripple,29
rippled,8
ripples,29
ripply,24
rippling,8
riprap,21
rips,9
ripsnorter,15
ripstop,18
riptide,0
riptides,0
rise,29
risen,5
riser,18
risers,10
rises,9
rishi,11
rishis,11
risible,19
risibly,23
rising,29
risings,16
risk,29
risked,5
risker,29
risky,29
riskier,29
riskiest,29
riskily,23
riskiness,1
risking,5
riskless,1
risks,29
risotto,22
risottos,22
rispetto,3
risqu,23
risque,2
rissole,15
rissoles,22
rist,15
risus,3
rit,3
rita,3
rite,16
rites,11
ritual,16
ritualism,16
ritualist,15
ritualistic,16
ritualistically,16
ritualists,11
ritualize,16
ritualized,23
ritually,16
rituals,16
ritz,13
ritzy,13
ritzier,29
ritziest,13
riv,3
rival,29
rivaled,5
rivaling,29
rivalry,29
rivalries,29
rivalrous,23
rivals,29
rive,3
rived,15
riven,5
river,21
riverain,15
riverbank,21
riverbanks,21
riverbed,21
riverbeds,21
riverboat,0
rivered,26
riverfront,21
riverine,11
rivermen,12
rivers,21
riverscape,10
riverside,21
riverway,21
rives,15
rivet,24
riveted,8
riveter,25
riveters,0
riveting,23
rivets,18
rivetted,15
rivetting,23
riviera,3
riving,15
rivulet,11
rivulets,21
rld,15
rly,3
rm,3
rms,3
rn,3
rnd,3
ro,3
roach,7
roached,15
roaches,7
road,21
roadability,15
roadable,15
roadbed,21
roadbeds,21
roadblock,29
roadblocks,21
roadbook,15
roaded,21
roader,13
roaders,13
roadholding,18
roadhouse,21
roadhouses,21
roading,21
roadless,21
roadman,15
roadmaster,12
roadrunner,7
roadrunners,7
roads,21
roadshow,29
roadside,21
roadsides,21
roadster,18
roadsters,0
roadway,21
roadways,21
roadwork,21
roadworks,21
roadworthy,1
roadworthiness,11
roam,8
roamed,8
roamer,15
roamers,7
roaming,8
roams,9
roan,7
roanoke,15
roar,8
roared,8
roarer,15
roaring,8
roaringly,15
roars,8
roast,22
roasted,22
roaster,22
roasters,22
roasting,22
roasts,22
rob,6
robbed,5
robber,25
robbery,12
robberies,12
robbers,11
robbin,3
robbing,5
robbins,3
robe,2
robed,2
robert,3
roberto,3
roberts,3
robes,2
robin,7
robing,15
robins,7
robinson,3
robot,24
robotic,24
robotics,12
robotized,27
robotlike,15
robots,24
robs,9
robust,29
robustly,29
robustness,27
roc,3
roche,3
rochester,3
rock,17
rockabilly,17
rocked,5
rocker,17
rockered,15
rockery,20
rockeries,20
rockers,17
rocket,0
rocketed,5
rocketeer,25
rocketing,29
rocketry,0
rockets,0
rockfall,21
rockfalls,21
rockfish,7
rocky,29
rockier,29
rockies,3
rockiest,29
rockiness,29
rocking,8
rockish,17
rocklike,24
rockling,26
rocks,24
rockslide,21
rockweed,20
rockwork,10
rococo,10
rod,24
rodded,15
rodder,15
rodders,21
rodding,18
rode,8
rodent,7
rodenticide,7
rodents,7
rodeo,12
rodeos,12
rodless,15
rodney,3
rodriguez,3
rods,18
roe,7
roentgen,15
roes,22
rogan,15
rogatory,1
roger,3
rogers,3
rogue,19
roguery,19
rogues,13
roguish,23
roguishly,23
roguishness,23
roi,3
roy,3
royal,15
royale,3
royalism,16
royalist,16
royalists,16
royally,13
royals,13
royalty,1
royalties,1
roid,13
roil,6
roiled,5
roiling,29
roils,9
roistering,23
rojak,22
rok,3
roland,3
role,29
roleplaying,27
roles,29
roll,29
rollable,18
rollaway,24
rollback,1
rollbacks,1
rollbar,18
rolled,5
roller,24
rollers,24
rollerskating,13
rollick,23
rollicked,8
rollicking,23
rollickingly,23
rollicks,23
rolling,5
rollings,15
rollout,29
rollouts,27
rollover,1
rollovers,1
rolls,9
rolltop,15
rom,3
romaine,22
roman,3
romana,15
romance,23
romanced,5
romancer,23
romancers,13
romances,23
romancing,13
romanesque,10
romanian,3
romanization,27
romanized,27
romano,22
romans,3
romantic,23
romantical,13
romantically,23
romanticise,6
romanticism,23
romanticist,23
romanticists,16
romanticization,16
romanticize,6
romanticized,23
romanticizes,23
romanticizing,19
romantics,13
rome,3
romeo,13
romney,3
romp,23
romped,26
romper,2
rompers,2
romping,8
romps,13
roms,27
ron,3
ronald,3
rond,15
ronde,15
rondo,17
rone,15
rong,3
ronin,13
roo,3
rood,15
roof,24
roofed,10
roofer,25
roofers,12
roofing,18
roofless,21
roofline,10
rooflines,10
roofs,21
rooftop,21
rooftops,21
rook,26
rooked,13
rookery,7
rookeries,7
rooky,15
rookie,26
rookies,26
rooks,7
room,15
roomed,25
roomer,15
roomers,12
roomette,15
roomful,8
roomfuls,8
roomy,10
roomie,13
roomier,10
roomies,13
roomiest,29
roominess,18
rooming,12
roommate,25
roommates,12
rooms,12
roon,3
roop,3
roosevelt,15
roost,29
roosted,7
rooster,7
roosterfish,7
roosters,7
roosting,7
roosts,7
root,20
rooted,5
rootedness,16
rooter,13
rooters,13
rooty,20
rooting,5
rootless,23
rootlessness,16
rootlets,20
roots,29
rootstock,20
rootstocks,20
rootworm,20
rope,24
ropeable,5
roped,5
ropey,13
ropelike,24
roper,25
ropers,26
ropes,24
ropeway,11
ropeways,21
ropy,23
roping,26
roquefort,22
roquette,22
rory,3
rort,19
rorty,15
ros,3
rosa,3
rosary,10
rosarian,20
rosarians,20
rosaries,2
rosario,3
rose,5
roseate,23
rosebud,2
rosebuds,20
rosebush,20
rosebushes,20
rosed,15
rosehip,22
rosella,15
roselle,20
rosemaling,10
rosemary,22
roseola,4
roses,20
rosetta,15
rosette,20
rosettes,10
rosewater,22
rosewood,10
rosy,29
rosier,29
rosiest,29
rosily,29
rosin,24
rosiness,15
ross,3
roster,26
rosters,12
rostral,4
rostrum,8
rostrums,15
rot,20
rota,12
rotan,11
rotary,18
rotarian,25
rotaries,21
rotas,12
rotatable,18
rotate,6
rotated,5
rotates,9
rotating,24
rotation,26
rotational,18
rotationally,15
rotations,26
rotator,18
rotatory,15
rotators,18
rote,23
rotenone,14
rotgut,13
roti,22
rotifer,15
rotifers,14
rotisserie,22
rotisseries,24
roto,3
rotogravure,10
rotor,18
rotorcraft,0
rotors,18
rotos,15
rototill,20
rototilled,21
rototiller,24
rototilling,20
rots,9
rotted,24
rotten,19
rottenest,13
rottenness,16
rotter,13
rotters,13
rotting,21
rottweiler,7
rotund,13
rotunda,10
rotundas,10
rotundity,23
roud,15
roue,13
rouge,13
rouged,2
rouges,13
rough,29
roughage,14
roughcast,10
roughed,5
roughen,24
roughened,24
roughening,18
rougher,29
roughest,29
roughhewn,23
roughhouse,13
roughhoused,13
roughhousing,8
roughy,15
roughie,26
roughing,26
roughly,29
roughneck,25
roughnecks,13
roughness,23
roughs,9
roughshod,19
rought,29
rouging,15
rouille,22
roulade,22
roulades,17
roulette,15
roulettes,15
roun,3
round,29
roundabout,21
rounded,5
roundedness,23
roundel,10
roundelay,23
roundels,10
rounder,26
rounders,26
roundest,24
roundhead,15
roundhouse,24
roundhouses,21
roundy,15
rounding,5
roundish,24
roundly,19
roundness,28
roundoff,26
rounds,26
roundtable,12
roundtail,15
roundup,29
roundups,12
roundwood,20
roundworm,14
roundworms,14
roup,15
rous,15
rouse,6
roused,5
rouser,23
rousers,23
rouses,9
rousing,17
rousingly,23
roust,6
roustabout,25
roustabouts,13
rousted,8
rousting,8
rousts,8
rout,26
route,21
routed,5
router,27
routers,27
routes,21
routine,29
routinely,29
routines,12
routing,27
routings,27
routinization,16
routinized,16
routs,26
roux,22
rove,8
roved,8
rover,28
rovers,28
roves,8
roving,13
rovings,18
row,29
rowan,20
rowboat,0
rowboats,0
rowdy,13
rowdier,13
rowdies,13
rowdiest,13
rowdyism,11
rowdily,13
rowdiness,12
rowed,0
rowen,15
rower,26
rowers,0
rowing,0
rows,8
rowth,15
rox,3
rozzers,13
rpm,18
rpt,11
rs,3
rsum,12
rsvp,3
rt,3
rte,3
rti,15
rua,3
ruach,16
rub,24
rubato,17
rubbed,8
rubber,24
rubbery,24
rubberised,18
rubberized,18
rubberlike,18
rubberneck,8
rubbernecked,8
rubbernecker,13
rubbernecking,23
rubbers,18
rubbing,8
rubbings,10
rubbish,13
rubbishes,9
rubbishy,23
rubbishing,19
rubble,21
rubbled,21
rubbles,11
rubbly,15
rubdown,24
rubdowns,24
rube,13
rubella,4
rubeola,15
rubes,13
ruby,10
rubicon,29
rubicund,15
rubidium,28
rubies,10
rubin,3
ruble,1
rubles,11
rubout,19
rubric,16
rubrics,27
rubs,9
ruching,2
ruck,26
rucked,26
rucking,26
rucks,26
rucksack,24
rucksacks,2
ruckus,8
ruckuses,15
ruction,15
ructions,29
rud,3
rudbeckia,20
rudd,7
rudder,0
rudderless,29
rudders,0
ruddy,13
rude,19
rudely,19
rudeness,19
ruder,13
rudest,13
rudy,3
rudiment,16
rudimental,15
rudimentary,27
rudimentarily,15
rudiments,16
rue,29
rued,11
rueful,23
ruefully,8
ruefulness,23
rues,9
ruff,24
ruffe,7
ruffed,26
ruffian,13
ruffians,13
ruffing,26
ruffle,6
ruffled,2
ruffles,2
ruffly,2
ruffling,8
ruffs,2
rufous,7
rufus,7
rug,2
rugby,26
rugged,21
ruggedization,18
ruggedly,23
ruggedness,18
rugger,13
ruggers,26
rugging,15
rugosa,20
rugs,10
ruin,6
ruination,19
ruined,5
ruiner,13
ruing,5
ruining,5
ruinous,19
ruinously,19
ruins,21
rule,1
ruled,5
ruler,25
rulers,16
rulership,16
rules,1
ruling,1
rulings,1
rum,22
rumba,17
rumbas,17
rumble,8
rumbled,8
rumbler,24
rumblers,15
rumbles,8
rumbly,17
rumbling,8
rumblings,29
rumbustious,23
rumen,14
ruminal,14
ruminant,7
ruminants,7
ruminate,23
ruminated,5
ruminates,9
ruminating,23
rumination,23
ruminations,23
ruminative,23
rummage,6
rummaged,8
rummages,9
rummaging,8
rummy,13
rumor,29
rumored,5
rumoring,29
rumormonger,15
rumors,29
rump,24
rumpy,15
rumple,24
rumpled,2
rumpling,15
rumps,24
rumpus,19
rumrunners,0
rums,22
run,29
runabout,0
runabouts,0
runaround,19
runaway,29
runaways,12
runback,26
runbacks,26
rundown,29
rundowns,27
rune,27
runes,10
rung,5
rungs,29
runic,27
runless,26
runnable,21
runnels,15
runner,26
runners,26
runneth,5
runny,22
runnier,22
running,5
runnings,26
runoff,21
runoffs,12
runout,26
runouts,26
runover,15
runs,29
runt,13
runty,13
runtime,27
runts,13
runway,21
runways,21
rupa,3
rupee,11
rupees,11
rupert,3
rupiah,11
rupiahs,11
ruption,15
rupture,4
ruptured,5
ruptures,4
rupturing,5
rural,21
rurality,21
rurally,21
ruralness,15
rus,3
ruse,19
ruses,19
rush,29
rushed,5
rushees,12
rusher,26
rushers,26
rushes,26
rushing,26
rusk,22
rusks,22
russ,3
russe,15
russell,3
russet,20
russets,22
russia,3
russian,3
russians,3
rust,24
rusted,24
rusty,24
rustic,10
rustically,23
rusticate,15
rusticated,11
rustication,11
rusticity,23
rustics,13
rustier,29
rustiness,26
rusting,21
rustle,8
rustled,8
rustler,13
rustlers,7
rustles,9
rustling,8
rustproof,18
rusts,20
rut,29
ruta,3
rutabaga,20
rutabagas,20
ruth,3
ruthenium,14
ruthless,19
ruthlessly,19
ruthlessness,19
rutile,28
rutin,14
ruts,21
rutted,21
rutty,21
rutting,7
rwd,18
s,15
sa,3
saa,3
saad,3
saan,3
sab,3
saba,3
sabayon,22
sabal,15
sabbath,16
sabbatical,25
sabbaticals,12
sabe,3
saber,24
sabering,15
sabers,24
sabertooth,15
sable,2
sablefish,7
sables,7
sabot,24
sabotage,6
sabotaged,5
sabotages,9
sabotaging,5
saboteur,25
saboteurs,19
sabots,24
sabra,23
sabras,16
sabretooth,15
sabzi,22
sac,24
saccade,27
saccades,4
saccadic,15
saccharide,14
saccharification,14
saccharin,14
saccharine,23
saccos,11
sacerdotal,16
sachem,16
sachems,15
sachet,11
sachets,11
sack,26
sackbut,17
sackcloth,2
sacked,5
sacker,26
sackers,26
sackful,13
sackfuls,15
sacking,19
sackings,19
sackless,26
sacks,26
sacral,4
sacrament,16
sacramental,16
sacramentally,16
sacramento,3
sacraments,16
sacre,15
sacred,16
sacredly,16
sacredness,16
sacrifical,15
sacrifice,16
sacrificed,5
sacrifices,29
sacrificial,16
sacrificially,16
sacrificing,5
sacrilege,19
sacrilegious,19
sacrilegiously,13
sacristan,25
sacristy,10
sacroiliac,4
sacrosanct,19
sacrum,4
sacs,24
sad,19
sadden,6
saddened,19
saddening,19
saddens,9
sadder,23
saddest,29
saddle,24
saddleback,7
saddlebag,24
saddlebags,24
saddlecloth,2
saddlecloths,15
saddled,5
saddlemaker,10
saddler,25
saddlery,10
saddlers,15
saddles,24
saddling,5
sadhana,11
sadhu,11
sadhus,11
sadi,15
sadism,23
sadist,13
sadistic,13
sadistically,23
sadists,13
sadly,29
sadness,23
sadnesses,23
sado,23
sadomasochism,23
sadomasochist,13
sadomasochistic,23
sadomasochists,13
sadr,15
sae,3
safar,15
safari,7
safaris,7
safe,29
safecracker,25
safecracking,12
safeguard,6
safeguarded,1
safeguarding,5
safeguards,1
safekeeping,1
safely,15
safeness,29
safer,29
safes,10
safest,29
safety,12
safeties,26
safeway,3
safflower,20
safflowers,15
saffron,11
safrole,15
sag,6
saga,29
sagacious,23
sagaciously,16
sagacity,23
sagas,23
sage,20
sagebrush,20
sagely,13
sages,16
sagest,29
sagged,5
saggers,12
saggy,2
sagging,29
saging,15
sagittal,4
sago,20
sags,9
saguaro,20
saguaros,20
sah,3
sahara,3
sahib,11
sahibs,11
sai,3
say,29
saya,3
said,29
saids,15
sayer,13
sayers,3
saiga,7
saiid,15
sayid,15
sayyid,16
saying,29
sayings,10
sail,0
sailable,15
sailboard,0
sailboat,0
sailboats,0
sailcloth,10
sailed,0
sailer,0
sailers,0
sailfish,7
sailing,0
sailings,0
sailmaker,0
sailmaking,0
sailor,0
sailors,0
sailplane,0
sails,0
sain,15
saint,25
sainted,13
sainthood,16
saintly,23
saintlike,23
saintliness,23
saints,16
sayonara,13
sair,3
says,29
saith,3
saithe,15
saj,15
sak,3
saka,3
sake,16
saker,15
sakes,13
saki,22
sakti,11
sal,3
sala,3
salaam,3
salaams,15
salability,15
salable,1
salacious,19
salaciously,13
salaciousness,23
salad,22
salade,22
salads,22
salal,20
salamander,7
salamanders,7
salamat,3
salame,22
salami,22
salamis,22
salar,28
salary,1
salaried,12
salaries,12
salat,11
salchow,26
sale,1
saleability,1
saleyard,21
salem,3
saleroom,10
salerooms,10
sales,1
salesclerk,25
salesclerks,12
salesgirl,25
salesgirls,2
saleslady,25
