word,cluster
squiggle,8
squiggly,8
squiggling,8
squirt,1
squirter,4
squirters,4
squirty,4
squish,8
sruti,4
stabilizer,9
stabilizers,9
stables,0
stack,4
stackable,5
stacker,9
stackers,9
stacks,4
stagecoach,6
stagecoaches,6
stagehands,0
stain,8
stainable,4
stained,8
stainer,4
stainless,9
stains,9
stair,0
staircase,0
staircases,0
stairs,0
stairstep,4
stairway,0
stairways,0
stairwell,0
stairwells,0
staysail,6
stalls,0
stamper,9
stampers,9
stamps,2
stanchion,0
stanchions,0
standee,4
standees,4
standpipe,0
stapled,1
stapler,1
staplers,1
staples,4
stapling,9
starboard,6
starching,4
starlike,8
stateroom,0
staterooms,0
stationary,4
stationer,2
stationery,2
stationers,2
stator,5
statuary,2
statuaries,4
statue,0
statues,2
statuette,2
statuettes,2
stave,4
steading,0
stealthier,4
steamboat,6
steamboats,6
steamer,6
steamers,6
steamship,6
steamships,6
steatite,4
steeds,6
steel,9
steels,9
steelwork,9
steeple,0
steepled,8
steeplejack,6
steeplejacks,0
steeples,0
steerer,5
steerers,4
steersman,6
stein,1
steins,2
stela,2
stelae,2
stele,2
stencil,8
stenciled,8
stenciling,2
stencilled,8
stencilling,8
stencils,2
stepladder,1
stepladders,0
stepless,5
stepper,5
steppers,4
steppingstones,0
stepstool,1
stereo,5
stereograph,4
stereographic,8
stereophonic,4
stereopticon,4
stereos,1
stereoscope,2
stereoscopes,4
steriliser,9
sterilizer,9
sterilizers,9
sternman,6
sterns,6
sternums,1
sternwheel,6
sternwheeler,6
stethoscope,1
stethoscopes,1
stetson,7
stich,4
stickball,3
sticker,4
stickers,4
sticklike,4
stickmen,4
stickpin,4
stickpins,4
sticks,1
stickum,4
stickwork,3
stiffener,5
stiffeners,5
stile,0
styled,8
styler,4
stylers,4
stiles,0
styles,7
stiletto,1
stilettoes,7
stilettos,7
styli,5
styling,5
stylish,7
stylists,7
stylize,8
stylized,8
stills,4
stilt,0
stilts,0
stylus,5
styluses,1
stinger,1
stipple,8
stippled,8
styptic,4
styrofoam,1
stirrup,1
stirrups,1
stitch,4
stitched,7
stitcher,9
stitchery,2
stitchers,2
stitches,1
stitching,7
stitchwork,4
stob,4
stockade,0
stockcars,6
stockers,4
stockinette,4
stocking,4
stockings,7
stockist,9
stockists,2
stockroom,7
stockrooms,4
stoep,0
stoker,6
stoles,7
stone,0
stonecutter,2
stoney,4
stonelike,4
stonemason,2
stonemasonry,2
stonemasons,2
stones,2
stonework,0
stool,1
stools,0
stopcock,9
stoplight,6
stoplights,0
stoppered,4
stoppers,4
stopwatch,1
stopwatches,1
storefront,0
storefronts,0
storey,0
storeyed,0
storeys,0
storeman,4
storeroom,0
storerooms,0
storyboard,8
storybooks,2
storkling,1
stove,9
stoved,4
stovepipe,9
stovepipes,0
stoves,9
stow,1
stowable,5
stowage,5
stowed,6
stowing,4
straightaway,3
straightedge,1
straightener,9
straighteners,9
straightening,4
straighter,3
straightness,8
straights,3
straightway,3
strainers,9
strake,4
strakes,5
strand,4
strands,8
strap,1
strapless,7
strapper,4
strappers,4
strapping,1
straps,1
strawflower,8
straws,1
streaks,8
streamer,4
streamers,4
streamliner,6
streamliners,4
streetcar,6
streetcars,6
streetlight,0
streetscape,0
streetside,0
strengtheners,4
stretchable,8
stretchers,1
stretchy,7
stretchier,4
striated,8
striation,4
striders,4
stringed,2
stringers,4
stringless,4
strings,1
stripe,8
striped,7
stripes,8
stripy,7
striping,8
strips,4
strobe,5
strobed,4
strobes,5
stroboscope,4
stroboscopic,8
stroker,5
stroller,1
strollers,0
strongbox,1
strongroom,0
struts,5
stub,4
stubby,8
stubbier,8
stubs,1
stucco,0
stuccoed,0
stud,4
studded,8
studding,8
studs,4
stuffers,4
sturdy,4
sturdier,4
sturdiness,4
subassembly,9
subassemblies,9
subbase,9
subcompact,5
subcompacts,5
subdial,4
subdirectory,4
subfloor,9
subflooring,9
subfloors,9
subframe,5
subgrade,9
subheads,8
sublevel,0
submachine,4
submarine,6
submergible,4
submersed,4
submersible,6
subminiature,5
substructure,9
succah,0
suction,9
suctions,9
sudsing,4
suede,7
sueded,7
suedes,7
suffocation,1
suitcase,1
suitcases,1
suitings,7
suits,7
sukkah,0
sukkahs,0
sulkies,6
sumi,4
sumo,3
sump,9
sumps,9
sumptious,4
sunbeams,8
sunblind,5
sunbonnet,4
sunburning,4
sunburst,8
sunbursts,8
sundial,2
sundials,2
sundog,4
sundress,7
sundries,4
sunglass,7
sunglasses,7
sunhat,7
sunken,0
sunlamp,4
sunray,8
sunroof,5
sunroofs,5
sunroom,0
sunrooms,0
sunshade,5
sunshades,0
sunstone,4
suntanning,4
sunward,4
supercharger,5
superchargers,5
superfine,9
supergun,4
superheater,9
superyacht,6
superiorly,4
superliner,6
supermini,5
superminis,5
supers,4
supersonic,6
supersonically,4
superstrong,4
superstructure,0
superstructures,8
suplex,3
suppleness,8
suq,0
surface,8
surfaces,9
surfboard,6
surfboards,6
surfboat,6
surfman,6
surplice,7
surrey,6
surreys,6
susceptor,9
suspender,7
suspenders,7
sutured,1
swabbed,1
swabbing,1
swaddle,4
swaddles,4
swaddling,7
swage,5
swaged,9
swagged,8
swaging,9
swags,0
swayback,4
swaybacked,4
swamper,4
swanlike,8
swash,8
swashes,8
swastika,1
swastikas,1
swatch,8
swatches,8
swather,6
swathers,4
swathing,4
swatters,4
sweatband,7
sweater,7
sweaters,7
sweatproof,4
sweatshirt,7
sweeper,3
sweepers,9
sweepings,4
swimsuit,7
swimsuits,7
swiper,4
swirly,8
switchback,3
switchbacks,3
switchblade,1
switchblades,1
switches,5
switchgear,5
switchyard,9
swivel,5
swiveled,8
swiveling,5
swivels,5
swizzle,4
swoopers,3
swoosh,8
swooshed,4
swooshes,8
swooshing,8
sword,1
swordlike,4
swords,1
tabard,7
tabards,7
tabernacle,0
tabernacles,2
tabes,4
tabla,2
tablas,2
tablature,2
tablecloth,7
tables,0
tablet,4
tabletop,2
tabletops,0
tableware,2
tach,5
tachymeter,4
tachyon,4
tachometer,5
tachometers,5
tacker,4
tackers,4
tacks,4
tactile,8
tactilely,4
tactility,8
taffeta,7
taffetas,7
tags,4
taiaha,4
tail,4
tailboard,6
tailbone,3
tailbones,4
tailcoat,7
tailcoats,7
tailgate,5
tailgates,0
taillight,5
taillights,5
tailors,2
tailpiece,5
tailpipe,5
tailpipes,5
tailplane,5
tails,1
tailshaft,4
tailstock,5
takedowns,3
talismans,2
tall,8
tallboy,4
tallboys,4
taller,8
tallis,7
tallit,7
talon,1
talons,1
tambour,2
tamboura,4
tambourines,1
tamp,9
tamperproof,9
tamping,9
tampon,1
tampons,1
tams,4
tan,7
tandems,3
tangram,4
tangs,4
tank,6
tankard,2
tankless,9
tanklike,4
tanks,6
tanner,4
tannery,9
tanneries,9
tanners,2
tanning,4
tannish,8
tanoa,4
tape,1
taper,4
tapered,8
tapestry,2
tapestries,2
tapis,4
tappet,9
tappets,9
tar,4
tarlike,4
tarmac,6
tarmacadam,4
tarmacs,0
tarp,0
tarpaper,0
tarpaulin,0
tarpaulins,0
tarpons,4
tarps,0
tartan,7
tartans,7
tassel,7
tasseled,7
tasselled,7
tassels,7
tatami,0
tatoo,1
tatoos,1
tattersall,4
tatting,2
tattoo,1
tattooing,2
tattooist,2
tattooists,2
tattoos,7
taupe,7
taxidermy,2
taxiway,0
taxiways,0
teacups,2
teak,2
teakettle,1
teakettles,4
teakwood,2
teal,7
teapot,2
teapots,2
teardrop,8
teardrops,8
teargas,1
teashops,0
teats,1
teched,4
teddy,7
teddies,7
tee,3
teepee,0
teepees,0
tees,7
teeth,1
teether,1
teethers,1
teething,1
tefillin,1
teflon,4
telecaster,4
telegraphy,6
telekinetically,4
telemark,3
telephoto,5
teleprinter,4
telescope,6
telescoped,8
telescopic,5
telescopically,4
telescoping,5
televisions,0
tellies,4
telltale,8
telltales,4
tempera,2
temple,0
temples,0
tendrils,8
tenon,8
tenons,4
tenpin,3
tensegrity,4
tensioned,5
tensioner,5
tensioning,9
tent,0
tentacle,1
tented,0
tenting,0
tentlike,0
tents,0
tepee,0
tepees,0
terrace,0
terraced,0
terran,4
terrasse,0
terrazzo,0
tessellated,8
tessellation,8
tessellations,8
tesserae,8
tester,5
testicles,1
tether,1
tethers,1
tetrahedron,8
tetrahedrons,8
tetras,4
textiles,2
textured,8
textures,8
texturing,8
thatchers,4
thatches,4
theming,4
theodolite,4
theorbo,2
theremins,4
thermals,7
thermoform,9
thermoformable,9
thermometer,1
thermometers,1
thermoplastic,9
thermos,1
thermoses,1
thermostat,5
thermostatic,9
thermostats,9
thick,8
thicker,8
thickest,8
thieves,4
thigh,1
thighs,1
thimble,1
thimbles,2
thingamabob,4
thingamajig,4
thinner,8
thinners,9
thinnest,8
thong,7
thonged,4
thongs,7
thoraxes,4
thread,4
threaded,8
threader,4
threaders,4
threading,8
threadless,4
threads,8
threshing,6
thrones,0
throttle,5
throwers,3
thumb,1
thumbhole,4
thumbnail,8
thumbnails,8
thumbprint,1
thumbscrew,5
thumbscrews,1
thumbtack,1
thumbtacked,4
thumbtacks,1
thunderbird,8
tiara,7
tiaras,7
tieback,9
tiebacks,0
tightener,4
tighteners,4
tightfitting,4
tightly,4
tightropes,4
tights,7
tiki,2
tilak,7
tile,0
tiled,0
tiler,0
tilers,4
tiles,0
tilework,0
tiling,9
tillandsia,4
tiller,6
tills,4
tiltable,5
tilter,4
timbales,3
timbers,0
timberwork,4
timekeeper,4
timepiece,2
timepieces,2
timer,3
timpani,8
tympanum,8
tin,2
tinder,4
tine,4
tyne,4
tined,4
tines,5
tinfoil,1
tiny,4
tinier,4
tinning,9
tinplate,9
tinsel,4
tinsmith,2
tinsmithing,2
tinsmiths,2
tint,8
tinted,8
tinting,8
tintype,2
tintypes,2
tints,8
tinware,2
typeface,8
typefaces,2
typeset,8
typesetter,2
typesetters,9
typewriter,1
typewriters,2
tipi,0
tipis,2
typographer,2
typography,8
typographic,8
tipper,6
tippers,6
tippet,1
tippets,5
tippy,4
tiptop,4
tire,5
tyred,4
tires,5
titanium,9
titfer,7
toadstool,4
toaster,1
toasters,4
tobacconist,2
toboggan,6
tobogganing,3
toboggans,6
toecap,4
toecaps,4
toeless,7
toenail,1
toenails,1
togas,7
toggle,5
toggled,8
toggles,5
togs,7
toy,1
toile,2
toiles,2
toilet,0
toiletry,4
toiletries,1
toilets,0
toilette,4
toilettes,4
toylike,8
toys,2
toyshop,2
tolas,4
tollhouse,4
tomahawk,1
tomahawks,1
tomb,0
tombstone,2
tombstones,0
tonal,8
tongas,6
tonged,4
tongs,1
tonka,4
tonneau,5
tonner,6
tonners,6
tonsured,1
toolbox,1
toolboxes,1
tooled,4
toolholder,5
toolholding,9
tooling,9
toolless,5
toolmaker,9
toolmakers,9
toolmaking,9
toolroom,9
toolshed,0
tooth,1
toothbrush,1
toothbrushes,1
toothed,8
toothpick,1
toothpicks,1
topazes,4
topcoat,9
topcoats,9
topes,3
topiary,2
topis,4
topknot,7
topknots,7
topmast,6
topper,4
toppers,4
topsail,6
topside,6
topsiders,4
topsides,6
topspin,3
toque,7
torc,2
torch,1
torches,1
torchlight,4
torcs,2
torenia,4
torii,4
torpedoes,6
torpedos,6
torque,5
torqued,8
torquing,5
torsionally,5
torso,1
torsos,1
tortoiseshell,2
totable,4
tote,4
totem,4
totems,2
toter,4
toters,4
totes,4
touchable,8
touchless,9
touchup,9
touchups,9
tourbillon,5
tourer,5
tourers,5
tourniquet,1
tourniquets,1
towable,5
towbar,5
towboat,6
towboats,6
towel,1
toweling,7
towels,7
tower,0
towers,0
towline,6
townhouses,0
townscape,0
towrope,6
tows,6
tracery,8
tracings,8
trackless,6
trackside,4
tracksuit,7
trackwork,3
tractor,6
tractors,6
tradesman,2
tradesmen,2
tragus,4
tray,1
trailer,6
trailerable,6
trailered,6
trailering,6
trailers,6
trainman,4
trays,9
tram,6
tramcar,6
tramcars,6
tramline,0
tramlines,0
trampoline,3
trampolines,3
trampolining,3
trampolinists,3
trams,6
tramway,6
tramways,6
transaxle,5
transept,0
transepts,0
transformable,4
transformer,9
transformers,9
transistorized,4
translucence,8
translucent,8
transmitter,5
transmitters,5
transom,6
transoms,0
transparencies,2
transplanter,4
transportability,5
transportable,9
trapdoor,0
trapdoors,0
trapeze,3
trapezes,3
trapezing,4
trapezium,8
trapezoid,8
trapezoidal,5
trapezoids,8
trapshooter,3
traversable,8
travertine,0
treadle,1
treadles,4
treadmill,3
treadmills,3
treater,9
treble,4
trebles,4
trebuchet,6
treelike,8
treelined,0
trefoil,8
treys,3
trellis,0
trellises,0
trellising,4
tremolo,5
trench,0
trenchcoats,7
trencher,9
trenchers,9
trepanning,4
tresses,7
trestle,0
trestles,0
trews,7
triangle,8
triangles,8
triangular,8
tricycle,6
tricycles,6
tricolor,4
tricolored,4
tricolors,4
tricorn,4
tricot,4
trident,1
tridents,1
trifocals,4
trifold,4
trigonometry,3
trike,6
trilbies,7
trim,4
trimaran,6
trimarans,6
trimmer,9
trimmers,9
trinket,2
trinkets,2
triode,5
triplane,4
triplex,0
tripod,1
tripods,1
triptych,2
triptychs,2
trireme,6
triremes,4
trysail,4
trishaw,6
trivet,2
trivets,2
troffers,4
trolley,6
trolleys,6
trolly,6
trollies,0
trombone,2
trombones,2
trommel,9
troopship,6
trophies,2
troughing,4
trouser,7
trousers,7
trousseau,7
trowel,1
troweled,8
troweling,4
trowels,1
truck,6
truckful,4
trucklike,5
trued,4
trug,4
truing,9
trulli,2
trullo,4
truncheon,1
truncheons,1
trunk,1
trunking,9
trunks,1
trunnion,5
truss,9
trusses,9
trussing,9
tub,1
tubas,4
tubbed,4
tube,9
tubed,4
tubeless,5
tubelike,8
tubes,9
tubing,9
tubings,9
tubs,0
tubular,9
tuck,4
tuckers,4
tudor,4
tuffet,4
tufted,8
tufting,9
tugboat,6
tugboats,6
tugger,4
tuggers,4
tugs,6
tulle,7
tulles,4
tumblehome,4
tumbler,1
tumblers,1
tummy,1
tuner,5
tuners,5
tunic,7
tunics,7
tunings,5
tunnel,0
tunneled,0
tunnelled,0
tunnellers,4
tunnels,0
tuque,7
tuques,7
turban,7
turbans,7
turbine,9
turbo,5
turbocharger,5
turbofans,5
turbojet,6
turbojets,4
turbos,5
turnbuckle,3
turnbuckles,3
turners,4
turnings,4
turnstile,0
turnstiles,0
turntable,5
turntables,3
turquoise,7
turquoises,8
turret,5
turreted,0
turrets,0
turtleback,4
turtleneck,7
turtlenecks,7
tussar,7
tutus,7
tux,7
tuxedo,7
tuxedoes,7
tuxedos,7
tweed,7
tweeds,7
tweeter,5
tweeze,1
tweezed,8
tweezer,1
tweezers,1
twill,7
twills,7
twine,1
twined,8
twines,4
twining,8
twirl,3
twirled,3
twirlers,3
twirly,4
twistable,4
twizzle,3
twos,3
udders,1
ukes,2
ukuleles,2
ultramarine,8
ultrasuede,7
ulus,4
umber,8
umbers,4
umbrellas,7
unarmored,6
unassembled,4
unbagged,4
unbend,4
unbind,1
unblurred,8
unbolt,9
unbolted,9
unbolting,9
unbox,4
unboxed,4
unboxing,4
unbreathable,4
unbrushed,4
unbuckles,4
unbuckling,1
unbury,4
uncarpeted,0
uncarved,4
uncased,4
uncasing,4
unchipped,4
uncirculated,2
unclamp,4
unclamped,4
unclasp,4
unclasped,4
unclasping,1
uncleaned,0
unclip,1
unclipped,1
unclipping,4
uncluttered,8
uncoiled,3
uncolored,8
unconstructed,4
uncracked,4
uncrate,4
uncrated,4
uncrating,4
uncrushed,4
uncurl,4
uncurled,4
uncut,4
undamaged,4
undecorated,8
underarm,1
underbellies,8
underbody,5
underbodies,9
underbridge,4
undercarriage,5
undercarriages,6
underclothes,7
underclothing,7
undercoat,9
undercoating,9
undercoats,4
undercroft,0
underdrawing,4
underdress,4
underdrive,4
undereye,4
underexpose,8
underfloor,5
underfoot,4
undergarment,7
undergarments,7
underglaze,2
underlayer,8
underlayers,4
underlayment,9
underlays,4
undermount,9
underneath,8
underpainting,8
underpants,7
underpass,0
undershirt,7
undershirts,7
undershorts,7
underside,8
undersides,8
undersize,4
underskirt,7
underskirts,7
underslung,5
understructure,4
underwear,7
underwing,5
undetonated,4
undyed,4
undies,7
undulant,8
undulate,8
undulated,8
undulates,8
undulating,8
undulation,8
undulations,8
unevenly,8
unexploded,1
unfaded,4
unfasten,1
unfastened,1
unfastening,4
unfired,4
unflushed,4
unframed,2
unfurnished,0
unglazed,2
ungloved,4
unheated,0
unhook,1
unhooked,1
unhooking,4
unicycle,3
unicycles,3
uniforms,7
uninflated,4
uninsulated,9
unisex,7
unlace,4
unlaced,7
unlacing,4
unladen,6
unlatch,5
unlatched,5
unlatches,4
unlatching,5
unlighted,0
unlined,8
unlit,0
unloader,9
unloaders,9
unlockable,3
unmating,4
unmolded,4
unmounted,5
unnoticeable,8
unobscured,8
unobstructed,8
unobtrusive,8
unornamented,8
unpadded,3
unpainted,8
unplastered,4
unpressed,4
unprimed,4
unreel,4
unreinforced,9
unreplaceable,4
unrestored,2
unreturnable,3
unroll,4
unrolled,8
unroofed,0
unscratched,4
unscrew,1
unscrewed,1
unscrewing,1
unscrews,1
unserviceable,6
unset,4
unshaded,0
unsharpened,4
unshorn,4
unsightly,8
unsymmetrical,4
unsnap,1
unsnapped,1
unsplit,4
unsprung,4
unstack,4
unstacking,4
unstained,8
unsterile,4
unsticking,4
unstitched,7
unstow,4
unstowed,4
unstrap,4
unstrapped,1
unstrapping,4
unstretched,4
unstuffed,4
unswept,4
untanned,4
unthawed,4
unthreaded,4
untidily,4
untinted,4
untrimmed,8
untuck,7
untwist,1
untwisted,4
untwisting,4
unvented,9
unventilated,0
unwearable,7
unweathered,4
unwieldily,4
unwiped,4
unworn,7
unwoven,4
unwrap,1
unwrapped,1
unwrinkled,8
unwrought,4
unzip,1
unzipped,1
unzipping,4
upbound,4
updo,7
updos,7
updraft,4
uphills,3
upholster,2
upholstered,7
upholsterer,2
upholsterers,2
upholstery,9
upholsteries,4
upholstering,2
upholsters,4
uplight,8
uplighting,8
uplights,8
uppercut,3
uppercuts,3
uppers,4
upraised,8
upright,4
uprighted,6
uprights,3
upshift,5
upshifting,5
upshifts,5
upstairs,0
upsweep,8
upswept,8
upthrust,8
upturned,8
urethane,9
urinal,0
urinals,0
urn,2
urns,2
ute,6
utensils,1
utilitarian,8
vac,9
vacuum,9
vacuuming,9
vacuums,9
vaginas,1
valance,5
valances,7
valences,4
valentines,2
valeting,9
valise,1
valises,4
valuables,1
valveless,4
valves,9
valving,5
van,6
vandal,0
vane,5
vanes,5
vang,6
vantages,8
vaporetti,4
vaporetto,6
vaporising,4
vaporizers,9
variator,5
varicolored,4
vario,4
varnish,9
varnished,8
varnishes,9
varnishing,9
vase,2
vaseline,1
vases,2
vaults,0
veena,2
vees,4
veils,7
velcro,1
vellum,2
velocipede,4
velodrome,3
velours,4
velum,8
velvet,7
velveteen,7
velvets,7
veneered,8
veneering,9
veneers,9
venetian,4
ventilated,9
ventilates,4
ventilating,9
ventilation,9
ventilators,9
ventless,9
vents,5
veranda,0
verandah,0
verandahs,0
verandas,0
verdigris,8
vermeil,2
vermillion,8
vernier,5
vernissage,2
verre,4
versatile,4
versatility,4
verso,8
vertical,8
verticality,8
vertically,8
vertu,4
vespa,4
vest,7
vestibule,0
vestibules,0
vestment,7
vestments,7
vests,7
vesture,4
viaduct,0
viaducts,0
vial,1
vibraphone,2
vibraphones,4
vibrate,8
vibrated,8
vibrating,8
vibrator,1
vibrators,1
victrola,4
videocassette,1
viewfinder,5
viewfinders,8
viewport,8
vigas,4
villas,0
vimana,4
vinyl,9
vinyls,9
vintage,2
violin,2
violins,2
viols,2
virga,4
viscose,7
vise,1
vises,9
visor,1
visors,7
visualiser,4
visualizer,8
visually,8
vitrine,2
vitrines,2
vivariums,4
voile,7
voiles,4
volleyballs,1
volt,5
voltaic,4
voltmeters,4
volute,4
votive,2
vroomed,4
vulcanised,4
vulcanising,4
vulcanized,9
vulcanizer,4
vulcanizing,9
vulvas,8
wacker,4
wadded,1
wadding,1
waggon,4
wagon,6
wagons,6
wainscot,0
wainscoted,4
wainscoting,0
wainscotting,0
waist,1
waistband,1
waistbands,7
waistcoat,7
waistcoats,7
waisted,7
waists,7
waka,6
walker,3
walkway,0
walkways,0
wall,0
wallboard,9
walled,0
wallet,1
wallpaper,2
wallpapering,4
wallpapers,8
walls,0
wampum,2
wand,1
wandlike,4
wands,1
waratah,4
warbird,6
wardrobe,7
wardrobes,7
wardroom,6
ware,4
wares,2
warheads,6
warmers,1
warping,8
washability,9
washable,9
washbasin,0
washbasins,0
washboard,1
washboards,2
washcloth,1
washcloths,1
washday,4
washdown,9
washer,9
washers,9
washhouse,0
washing,9
washings,9
washrag,4
washroom,0
washrooms,0
washstand,2
washstands,4
washtub,1
washtubs,4
wastebasket,1
wastebaskets,0
watchband,1
watchbands,7
watchcase,4
watchmaker,2
watchmakers,2
watchmaking,2
watchtower,0
watchtowers,0
waterbed,0
waterbeds,0
waterbottle,4
watercolor,2
watercraft,6
waterer,4
waterers,9
waterless,9
waterline,0
watermain,9
watermarked,8
watermarks,8
waterproof,9
waterproofed,9
waterproofing,9
waterproofs,7
watertight,9
waterwheel,6
watt,5
watts,5
waveless,4
wavelets,8
wavy,8
waviness,8
wax,9
waxers,4
waxwork,2
waxworm,4
weals,4
wear,7
wearability,7
wearable,7
wearables,7
wearer,7
wearers,7
weatherboard,0
weathercock,4
weatherhead,9
weatherproof,9
weatherproofed,9
weatherproofing,9
weatherstrip,9
weatherstripping,9
weatherworn,4
weave,8
weaver,2
weavers,2
webbed,8
webbing,1
webbings,4
weblike,8
wedge,4
wedges,8
wedgy,8
weeder,9
weeders,4
weft,8
wefts,4
weigher,9
weighers,9
weightless,8
weightlessly,8
weights,3
weld,9
weldable,9
welded,9
welder,9
welders,9
welding,9
weldment,9
weldments,9
welds,9
wellies,7
welt,1
welted,4
welting,4
welts,1
wetsuit,7
wetted,9
whaleback,4
whaleboat,6
whaleboats,6
whalebone,2
whalebones,4
whapping,4
wharf,6
wharfs,6
wharves,6
whatnots,4
wheel,5
wheelbarrow,1
wheelbarrows,1
wheelbase,5
wheelbases,5
wheelchair,6
wheelchairs,6
wheeled,4
wheeler,6
wheelers,6
wheelhouse,6
wheelhouses,4
wheely,4
wheelie,3
wheelies,3
wheels,5
wheelwright,2
wheelwrights,4
wherry,6
whetstone,1
whiplike,4
whipper,4
whippers,4
whirly,4
whirlybird,6
whirlybirds,4
whirligigs,2
whirlpool,0
whirlpools,0
whirred,4
whirs,8
whiskers,8
white,4
whitecap,4
whitened,8
whitewall,4
whitewalls,5
whiteware,9
whitewood,4
whittler,4
whizzer,4
whoosh,8
whorl,8
whorls,8
whump,4
wick,1
wicker,2
wickers,4
wickerwork,2
wicketkeeping,3
wicking,9
wicks,9
wideness,8
wides,3
width,8
widths,8
widthwise,8
wye,4
wieldy,4
wig,7
wiggler,4
wigs,7
wigwam,0
wigwams,0
wimple,7
winch,6
winched,6
winches,6
winching,6
winchman,6
windage,5
windblast,5
windbreaker,7
windburn,4
windburned,4
windcheater,7
winder,9
winders,9
windjammer,6
windjammers,6
windlass,6
windmill,6
windmilling,3
windmills,6
window,0
windowed,0
windowless,0
windowpane,8
windowpanes,0
windows,0
windowsill,0
windproof,7
windrow,9
windscreen,5
windshield,5
windshields,9
windsock,6
windsocks,4
windsurf,6
windup,3
windups,4
windward,6
wineglass,1
wineglasses,2
winepress,4
wingback,3
wingbacks,3
winglet,5
winglets,5
winglike,8
wings,4
wingtip,5
winkers,3
winterized,9
winterizing,9
wiper,5
wipers,5
wire,9
wirecutters,4
wires,1
wirework,2
wiring,9
wirings,9
wishbone,3
wishbones,5
wobbler,4
wobblers,4
woggle,4
womenswear,7
wood,9
woodblock,2
woodblocks,2
woodburning,9
woodcarving,2
woodcarvings,2
woodcraft,2
woodcut,2
woodcuts,2
wooden,0
woodenware,4
woodgrain,8
woodyard,9
woodie,6
woodruff,4
woodshop,2
woodturner,2
woodturning,2
woodwind,2
woodwork,0
woodworker,2
woodworking,2
woodworks,4
woofer,5
woofers,5
wool,7
woolen,7
woolens,7
woolies,7
woollens,7
woollies,7
workbench,9
workbenches,9
workboats,6
workman,4
workmanship,2
workmen,0
workroom,0
workrooms,0
workspace,0
workstation,5
worktable,2
worktables,4
wormholes,8
worn,7
wornout,4
worsted,7
woven,2
wraparound,8
wraparounds,4
wrappings,1
wreath,2
wreathe,4
wreathes,2
wreaths,2
wreckages,6
wrench,1
wrenches,1
wringers,4
wrinkles,8
wrist,1
wristband,7
wristbands,7
wrister,3
wristlet,7
wristlets,7
wristlock,3
wrists,1
wristwatch,1
wristwatches,2
xerography,4
xeroxed,4
xylophone,2
xylophones,2
zebrawood,2
zeppelin,6
zeppelins,6
ziggurat,0
ziggurats,0
zigzag,8
zincs,4
zip,4
zipper,7
zippered,7
zippers,7
zither,2
zithers,4
zocalo,0
zodiacal,8
zodiacs,6
zoetrope,2
zoom,8
zoomorphic,8
zucchetto,4
zucchettos,4
